Randomly Generated Puzzle Boxes 
Number of Rows: 10
Number of Columns: 12
Random Number Generator Seed: 1537160776
Evolutionary Algorithm Paramenters: 
Population Size: 300
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Parent Selection Operator: k-Tournament Selection with replacement
Survival Selection Operator: k-Tournament Selection without replacement

Result Log
Run 1
5600	95.2	96
5650	95.26	96
5700	95.9167	96
5750	95.6233	96
5800	94.69	96
5850	95.0367	96
5900	95.3567	96
5950	95.6533	96
6000	95.3133	96
6050	95.3	96
6100	95.63	96
6150	95.31	96
6200	95.01	96
6250	95.04	96
6300	95.04	96
6350	94.72	96
6400	95.36	96
6450	95.6667	96
6500	94.3833	96
6550	94.7033	96
6600	95.0233	96
6650	95.6467	96
6700	95.6467	96
6750	95.6467	96
6800	95.68	96
6850	96	96
6900	96	96
6950	96	96
7000	95.04	96
7050	95.3433	96
7100	95.04	96
7150	95.68	96
7200	95.64	96
7250	95.64	96
7300	95.32	96
7350	95.32	96
7400	95.36	96
7450	96	96
7500	95.99	96
7550	95.36	96
7600	94.72	96
7650	95.68	96
7700	95.68	96
7750	95.36	96
7800	96	96
7850	95.36	96
7900	95.98	96
7950	95.3567	96
8000	95.9667	96
8050	94.72	96
8100	95.36	96
8150	95.04	96
8200	95.68	96
8250	95.36	96
8300	95.03	96
8350	95.01	96
8400	95.33	96
8450	95.9533	96
8500	95.6333	96
8550	95.3233	96
8600	95.0167	96
8650	95.0367	96
8700	95.03	96
8750	94.72	96
8800	94.08	96
8850	93.72	96
8900	95.6533	96
8950	95.9933	96
9000	95.68	96
9050	95.04	96
9100	95.04	96
9150	95.68	96
9200	95.36	96
9250	95.68	96
9300	95.6267	96
9350	95.6267	96
9400	95.3	96
9450	95.94	96
9500	95.0333	96
9550	95.6233	96
9600	95.9267	96
9650	95.6067	96
9700	95.6333	96
9750	95.95	96
9800	95.62	96
9850	96	96
9900	96	96
9950	95.04	96
10000	95.68	96

Run 24
300	19.01	82
350	24.6867	82
400	29.9067	82
450	36.1833	82
500	39.91	82
550	44.35	82
600	47.96	82
650	50.4567	82
700	52.48	84
750	54.3267	84
800	55.3867	86
850	58.2367	86
900	59.9333	86
950	63.3833	89
1000	63.8067	89
1050	67.5433	89
1100	68.9033	89
1150	72.0567	89
1200	74.7067	89
1250	78.15	89
1300	80.2367	89
1350	82.43	89
1400	83.4333	89
1450	83.9	89
1500	85.6033	89
1550	86.8033	89
1600	87.2067	89
1650	87.43	89
1700	88.5733	90
1750	88.7833	90
1800	88.8533	90
1850	88.6533	90
1900	88.7167	90
1950	88.4467	90
2000	88.7	90
2050	89.05	90
2100	88.8033	90
2150	88.56	90
2200	88.6233	90
2250	88.4433	90
2300	88.5633	90
2350	88.7	92
2400	88.8367	92
2450	88.92	92
2500	89.0133	92
2550	89.3933	92
2600	89.1467	92
2650	89.4467	92
2700	89.47	92
2750	89.2767	92
2800	89.07	92
2850	88.56	92
2900	88.96	92
2950	88.77	92
3000	88.6367	92
3050	88.5967	92
3100	90.38	95
3150	90.9233	95
3200	90.81	95
3250	91.2733	95
3300	91.4167	95
3350	91.8133	95
3400	92.2633	95
3450	91.7167	95
3500	92.2433	95
3550	92.5767	97
3600	92.9867	97
3650	93.45	97
3700	94.1467	97
3750	94.4667	97
3800	94.69	97
3850	94.83	97
3900	94.59	97
3950	94.6667	97
4000	94.4267	97
4050	94.48	97
4100	94.6133	97
4150	94.7267	97
4200	95.1867	97
4250	94.75	97
4300	94.7167	97
4350	95.9833	97
4400	96.24	97
4450	96.7167	97
4500	96.8367	97
4550	96.91	97
4600	96.95	97
4650	96.32	97
4700	96.0033	97
4750	95.64	97
4800	96.01	97
4850	96.3433	97
4900	95.69	97
4950	95.98	97
5000	97	97
5050	96.6433	97
5100	96.6433	97
5150	95.9533	97
5200	95.9967	97
5250	96.3533	97
5300	96.3533	97
5350	96.6233	97
5400	96.3	97
5450	96.3333	97
5500	96.3533	97
5550	96.03	97
5600	97	97
5650	96.6767	97
5700	97	97
5750	96.6633	97
5800	96.9633	97
5850	96.9633	97
5900	96.9133	97
5950	95.96	97
6000	96.6767	97
6050	96.6767	97
6100	96.03	97
6150	95.9767	97
6200	96.6033	97
6250	96.9667	97
6300	96.6433	97
6350	96.6767	97
6400	97	97
6450	96.0167	97
6500	96.6467	97
6550	96.98	97
6600	97	97
6650	96.6767	97
6700	96.6767	97
6750	97	97
6800	96.6767	97
6850	96.3533	97
6900	96.3367	97
6950	96.9833	97
7000	96.9833	97
7050	97	97
7100	96.6767	97
7150	96.6633	97
7200	96.03	97
7250	96.0167	97
7300	95.9833	97
7350	96.62	97
7400	96.3533	97
7450	95.9733	97
7500	96.3533	97
7550	97	97
7600	97	97
7650	96.9633	97
7700	96.9467	97
7750	95.9767	97
7800	96	97
7850	96.0133	97
7900	96.67	97
7950	96.01	99
8000	96.2867	99
8050	96.2933	99
8100	96.96	99
8150	96.62	99
8200	96.65	99
8250	96.7233	99
8300	95.7733	99
8350	96.13	99
8400	95.53	99
8450	95.5967	99
8500	95.7233	99
8550	96.8867	99
8600	97.18	99
8650	98.0267	99
8700	97.6733	99
8750	97.9667	99
8800	98.1333	99
8850	98.2133	99
8900	98.2567	99
8950	97.9667	99
9000	98.3033	99
9050	98.6467	99
9100	97.9867	99
9150	97.9867	99
9200	97.6533	99
9250	98.34	99
9300	98.34	99
9350	98.6333	99
9400	98.67	99
9450	98.34	99
9500	98.01	99
9550	97.68	99
9600	97.68	99
9650	98.34	99
9700	98.01	99
9750	98.67	99
9800	98.34	99
9850	98.67	99
9900	97.9967	99
9950	97.9733	99
10000	98.3067	99

Run 25
300	18.14	85
350	23.1467	85
400	28.2267	85
450	32.4633	85
500	37.08	85
550	40.6633	85
600	44.7067	85
650	47.3267	85
700	50.2867	85
750	53.2867	85
800	54.3	85
850	55.1733	85
900	55.67	85
950	57.5733	89
1000	60.28	89
1050	60.5267	89
1100	61.0733	89
1150	61.59	89
1200	62.1233	89
1250	62.0867	89
1300	64.3067	89
1350	65.2667	89
1400	66.4667	89
1450	69.2833	89
1500	70.4667	89
1550	72.3833	89
1600	73.1	91
1650	74.47	91
1700	75.97	91
1750	77.5733	91
1800	78.6667	91
1850	80.4367	91
1900	83.3567	91
1950	85.4467	91
2000	86.7667	91
2050	87.24	91
2100	88.4567	91
2150	89.0333	91
2200	89.28	91
2250	89.1633	91
2300	88.97	91
2350	89.1467	91
2400	89.2333	91
2450	89.6033	91
2500	89.3333	91
2550	89.35	91
2600	89.3667	91
2650	89.3533	91
2700	89.71	91
2750	89.37	91
2800	89.6833	91
2850	90.01	91
2900	89.4067	91
2950	89.41	91
3000	89.15	91
3050	88.6233	91
3100	89.86	91
3150	90.2367	91
3200	89.76	91
3250	89.89	91
3300	89.72	91
3350	90.4467	91
3400	90.2367	91
3450	90.59	91
3500	90.94	91
3550	90.9733	91
3600	90.68	91
3650	90.95	91
3700	90.6467	91
3750	90.9533	91
3800	90.3833	91
3850	90.6667	91
3900	90.6767	91
3950	90.6767	91
4000	90.0667	91
4050	90.3767	91
4100	90.6467	91
4150	90.04	91
4200	90.0533	91
4250	90.39	91
4300	91.0033	93
4350	90.0967	93
4400	90.4067	93
4450	89.8067	93
4500	90.1067	93
4550	90.7467	93
4600	90.7867	93
4650	91.14	93
4700	90.88	93
4750	91.2967	93
4800	91.4767	93
4850	91.6633	93
4900	91.95	93
4950	91.9433	93
5000	92.53	93
5050	92.71	93
5100	92.5333	94
5150	92.28	94
5200	92.9333	94
5250	92.65	94
5300	92.9533	94
5350	92.6867	94
5400	92.3733	94
5450	91.2067	94
5500	91.9067	94
5550	92.8567	94
5600	93.2767	94
5650	93.1133	94
5700	93.57	95
5750	92.7733	95
5800	93.5167	95
5850	93.9133	95
5900	93.9033	95
5950	93.3433	95
6000	93.0933	95
6050	93.7667	95
6100	94.1367	95
6150	93.9	95
6200	93.6867	95
6250	94.45	95
6300	93.9667	95
6350	94.7	95
6400	94.8333	95
6450	93.9633	95
6500	94.3233	95
6550	94.3433	95
6600	94.9633	95
6650	94.9667	95
6700	94.0467	95
6750	94.3433	95
6800	94.9767	95
6850	94.9767	95
6900	95	95
6950	94.3667	95
7000	94.6833	95
7050	94.6633	95
7100	94.31	95
7150	94.3367	95
7200	94.05	95
7250	93.4167	95
7300	93.7333	95
7350	94.3667	95
7400	94.3667	95
7450	94.3667	95
7500	94.05	95
7550	94.3567	95
7600	94.3567	95
7650	93.7333	95
7700	94.04	95
7750	94.3567	95
7800	95	95
7850	94.6733	95
7900	94.6733	95
7950	94.6733	95
8000	94.6833	95
8050	94.6733	95
8100	94.6733	95
8150	94.9733	95
8200	94.3567	95
8250	94.3167	95
8300	93.72	95
8350	94.0367	95
8400	94.05	95
8450	93.7133	95
8500	94.3367	95
8550	94.03	95
8600	93.7333	95
8650	93.7333	95
8700	93.7333	95
8750	94.3667	95
8800	94.3667	95
8850	95	95
8900	95	95
8950	95	95
9000	95	95
9050	94.9933	95
9100	95	95
9150	95	95
9200	94.3667	95
9250	94.6833	95
9300	95	95
9350	95	95
9400	94.6733	95
9450	94.3567	95
9500	94.9733	95
9550	94.9733	95
9600	94.6867	96
9650	95.0033	96
9700	95.0067	96
9750	94.69	96
9800	94.06	96
9850	93.75	96
9900	94.0767	96
9950	94.37	96
10000	94.4333	96

Run 26
300	14.9867	92
350	20.1667	92
400	26.0467	92
450	30.6833	92
500	36.3467	92
550	41.25	92
600	45.6467	92
650	49.5167	92
700	51.7933	92
750	54.5567	92
800	56.59	92
850	58.8833	92
900	60.6333	92
950	61.78	95
1000	64.7267	95
1050	67.7067	95
1100	67.2867	95
1150	68.9133	95
1200	69.9333	95
1250	71.5367	95
1300	70.6767	95
1350	72.8333	95
1400	75.51	95
1450	77.66	95
1500	78.9467	95
1550	79.6367	99
1600	83.2167	99
1650	85.55	99
1700	86.5733	99
1750	87.3	99
1800	89.29	99
1850	89.4133	99
1900	90.8033	99
1950	92.55	99
2000	93.92	99
2050	94.2233	99
2100	93.7933	99
2150	92.3867	99
2200	92.84	99
2250	93.9667	99
2300	94.8667	99
2350	94.7767	99
2400	94.77	99
2450	95.4667	99
2500	94.8133	99
2550	94.7467	99
2600	93.9867	99
2650	93.4233	99
2700	93.53	99
2750	93.9467	103
2800	94.9733	103
2850	94.97	103
2900	95.0433	103
2950	95.0933	103
3000	96.1333	103
3050	95.9233	103
3100	95.7433	103
3150	94.88	103
3200	95.6833	103
3250	94.9533	104
3300	95.94	104
3350	96.9833	104
3400	97.9133	104
3450	99.88	104
3500	100.62	104
3550	101.083	104
3600	101.487	104
3650	101.863	104
3700	102.087	104
3750	102.637	104
3800	103.143	104
3850	102.943	104
3900	103.073	104
3950	102.82	104
4000	103.563	104
4050	103.61	104
4100	103.96	104
4150	103.277	104
4200	102.957	104
4250	103.65	104
4300	104	104
4350	103.973	104
4400	104	104
4450	104	104
4500	103.993	104
4550	103.993	104
4600	103.647	104
4650	103.307	104
4700	103.307	104
4750	103.653	104
4800	103.307	104
4850	103.653	104
4900	103.307	104
4950	103.653	104
5000	103.307	104
5050	103.297	104
5100	103.643	104
5150	102.94	104
5200	102.96	104
5250	103.653	104
5300	102.613	104
5350	102.967	106
5400	103.313	106
5450	103.667	106
5500	104.02	106
5550	103.333	106
5600	103.007	106
5650	102.673	106
5700	103.78	106
5750	103.853	106
5800	104.33	107
5850	104.48	107
5900	104.737	107
5950	104.32	107
6000	104.567	107
6050	105.2	107
6100	105.417	107
6150	105.5	107
6200	105.643	107
6250	105.397	107
6300	104.783	107
6350	104.54	107
6400	105.737	107
6450	106.287	107
6500	105.707	107
6550	105.443	107
6600	105.863	107
6650	105.893	107
6700	105.917	107
6750	105.893	107
6800	105.21	107
6850	105.567	107
6900	105.213	107
6950	105.573	107
7000	105.92	107
7050	106.277	107
7100	106.287	107
7150	107	107
7200	107	107
7250	106.643	107
7300	105.217	107
7350	105.217	107
7400	105.217	107
7450	106.233	107
7500	106.62	107
7550	106.973	107
7600	106.633	107
7650	105.563	107
7700	105.893	107
7750	105.563	107
7800	105.9	107
7850	105.92	107
7900	106.287	107
7950	106.287	107
8000	106.287	107
8050	105.883	107
8100	106.26	107
8150	106.953	107
8200	106.617	107
8250	106.287	107
8300	105.573	107
8350	105.93	107
8400	106.617	107
8450	106.25	107
8500	105.537	107
8550	105.533	107
8600	105.563	107
8650	105.92	107
8700	106.287	107
8750	105.93	107
8800	106.287	107
8850	106.643	107
8900	106.287	107
8950	106.643	107
9000	106.643	107
9050	106.643	107
9100	105.573	107
9150	106.27	107
9200	106.27	107
9250	106.643	107
9300	106.283	107
9350	106.643	107
9400	106.963	107
9450	106.607	107
9500	106.607	107
9550	106.607	107
9600	105.893	107
9650	105.893	107
9700	106.607	107
9750	106.643	107
9800	106.643	107
9850	106.643	107
9900	106.963	107
9950	105.573	107
10000	106.643	107

Run 27
300	11.8933	89
350	16.5467	89
400	21.3567	89
450	26.44	89
500	32.0833	89
550	37.9033	92
600	42.3567	92
650	45.44	92
700	47.9067	93
750	49.8533	93
800	52.09	93
850	55.3	93
900	57.6467	93
950	57.6967	93
1000	60.57	93
1050	63.59	93
1100	64.9567	93
1150	67.21	93
1200	67.0833	93
1250	68.61	93
1300	70.8733	93
1350	72.2667	93
1400	74.4667	93
1450	75.7867	93
1500	76.28	93
1550	80.75	93
1600	83.33	96
1650	84.4867	96
1700	86.13	96
1750	88.2667	96
1800	89.7267	98
1850	91.0867	98
1900	91.4467	98
1950	91.2533	100
2000	91.2433	100
2050	90.5933	100
2100	90.57	100
2150	87.08	100
2200	89.9867	100
2250	91.2867	100
2300	91.8433	100
2350	90.6367	103
2400	93.1067	103
2450	95.0867	103
2500	96.98	103
2550	98.14	103
2600	98.2333	103
2650	98.94	103
2700	99.9067	103
2750	99.91	103
2800	100.203	103
2850	100.287	103
2900	101.037	103
2950	101.473	103
3000	102.093	103
3050	102.283	103
3100	102.06	103
3150	102.503	103
3200	101.867	103
3250	102.627	103
3300	102.637	103
3350	101.97	103
3400	101.97	103
3450	101.97	103
3500	102.657	103
3550	102.313	103
3600	103	103
3650	103	103
3700	102.657	103
3750	103	103
3800	102.66	104
3850	102.32	104
3900	101.307	105
3950	101.663	105
4000	101.343	105
4050	103.087	105
4100	102.8	105
4150	102.53	105
4200	103.337	105
4250	103.48	105
4300	103.317	105
4350	103.183	105
4400	103.42	105
4450	103.617	105
4500	103.453	105
4550	103.963	105
4600	104.43	105
4650	104.177	105
4700	103.88	105
4750	104.273	105
4800	103.93	105
4850	104.643	105
4900	104.647	105
4950	104.287	105
5000	103.93	105
5050	103.563	105
5100	103.567	105
5150	104.297	107
5200	104.32	107
5250	105.033	107
5300	104.71	107
5350	104.393	107
5400	104.44	107
5450	103.463	107
5500	103.233	107
5550	104.043	107
5600	103.853	107
5650	104.417	107
5700	104.637	107
5750	104.857	107
5800	104.747	107
5850	104.213	108
5900	103.613	108
5950	105.143	108
6000	105.91	108
6050	106.607	108
6100	106.63	108
6150	105.91	108
6200	106.29	108
6250	104.483	108
6300	104.88	108
6350	104.53	108
6400	104.923	108
6450	105.677	108
6500	105.72	108
6550	105.467	108
6600	105.94	108
6650	106.423	108
6700	106.553	108
6750	106.287	108
6800	107.473	108
6850	107.157	108
6900	106.123	108
6950	107.587	108
7000	107.91	108
7050	107.223	108
7100	107.64	108
7150	107.277	108
7200	107.28	108
7250	106.92	108
7300	108	108
7350	107.64	108
7400	108	108
7450	108	108
7500	108	108
7550	107.64	108
7600	107.28	108
7650	107.28	108
7700	106.55	108
7750	106.523	108
7800	106.533	108
7850	106.56	108
7900	107.97	108
7950	107.993	108
8000	107.64	108
8050	108	108
8100	107.97	108
8150	106.89	108
8200	107.28	108
8250	107.64	108
8300	107.64	108
8350	106.56	108
8400	106.92	108
8450	107.28	108
8500	107.64	108
8550	107.64	108
8600	107.977	108
8650	107.963	108
8700	106.55	108
8750	106.92	108
8800	105.84	108
8850	105.84	108
8900	106.18	108
8950	106.2	108
9000	106.2	108
9050	106.89	108
9100	106.92	108
9150	106.2	108
9200	106.56	108
9250	106.907	108
9300	106.903	108
9350	106.903	108
9400	106.177	108
9450	106.56	108
9500	107.28	108
9550	106.543	108
9600	106.56	108
9650	107.64	108
9700	107.28	108
9750	107.64	108
9800	107.277	108
9850	107.637	108
9900	106.92	108
9950	107.28	108
10000	106.92	108

Run 28
300	11.9167	86
350	16.17	86
400	21.92	90
450	27.5367	90
500	33.5667	90
550	39.0867	90
600	43.5867	90
650	48.6	90
700	53.5933	91
750	56.8433	95
800	59.74	95
850	61.5433	95
900	64.18	95
950	66.7967	96
1000	69.9133	96
1050	73.6367	96
1100	76.1033	96
1150	78.57	99
1200	81.0767	99
1250	85.0333	99
1300	88.1333	99
1350	89.7033	99
1400	91.21	102
1450	92.58	102
1500	93.9567	102
1550	94.95	102
1600	94.8933	102
1650	95.3633	102
1700	96.2333	105
1750	97.0433	105
1800	97.1033	105
1850	98.0367	105
1900	98.22	105
1950	98.31	105
2000	98.75	105
2050	98.8233	105
2100	99.23	105
2150	99.3833	105
2200	98.82	105
2250	98.7167	105
2300	99.1867	105
2350	99.02	105
2400	100.103	105
2450	101.273	105
2500	102.007	105
2550	103.407	105
2600	103.577	105
2650	103.953	105
2700	104.45	105
2750	104.207	105
2800	104.207	105
2850	104.94	105
2900	104.59	105
2950	104.287	105
3000	103.95	105
3050	104.65	105
3100	104.61	105
3150	104.65	105
3200	104.3	105
3250	103.6	105
3300	104.3	105
3350	103.59	105
3400	103.923	105
3450	104.3	105
3500	104.3	105
3550	105.003	106
3600	104.29	106
3650	104.647	106
3700	103.613	106
3750	102.92	106
3800	103.283	106
3850	104.363	106
3900	104.057	106
3950	103.77	106
4000	103.497	106
4050	104.64	106
4100	104.087	106
4150	104.903	106
4200	104.693	106
4250	105.147	106
4300	105.207	106
4350	104.54	106
4400	104.91	106
4450	104.567	106
4500	104.567	106
4550	105.247	106
4600	105.237	106
4650	105.59	106
4700	105.983	106
4750	105.63	106
4800	105.293	106
4850	105.293	106
4900	105.647	106
4950	104.587	106
5000	104.94	106
5050	105.647	106
5100	105.647	106
5150	105.647	106
5200	105.647	106
5250	105.647	106
5300	105.293	106
5350	104.94	106
5400	105.647	106
5450	104.233	106
5500	105.293	106
5550	105.283	106
5600	105.647	106
5650	105.63	106
5700	105.647	106
5750	105.293	106
5800	104.94	106
5850	106	106
5900	105.603	106
5950	105.603	106
6000	105.28	106
6050	105.647	106
6100	105.647	106
6150	105.647	106
6200	105.293	106
6250	104.567	106
6300	105.647	106
6350	104.94	106
6400	104.94	106
6450	105.267	106
6500	106	106
6550	105.617	106
6600	104.557	106
6650	105.647	106
6700	104.94	106
6750	103.88	106
6800	103.527	106
6850	104.207	106
6900	104.587	106
6950	104.587	106
7000	105.293	106
7050	104.587	106
7100	104.937	106
7150	105.647	106
7200	104.233	106
7250	104.94	106
7300	105.293	106
7350	105.293	106
7400	104.937	106
7450	105.293	106
7500	104.94	106
7550	106	106
7600	106	106
7650	105.293	106
7700	105.283	106
7750	105.267	106
7800	105.63	106
7850	105.63	106
7900	105.95	106
7950	105.98	106
8000	105.6	106
8050	105.263	106
8100	104.91	106
8150	104.233	106
8200	103.88	106
8250	104.587	106
8300	105.643	106
8350	104.937	106
8400	105.287	106
8450	104.233	106
8500	104.233	106
8550	104.587	106
8600	104.587	106
8650	105.267	106
8700	105.973	106
8750	106	106
8800	106	106
8850	105.617	106
8900	104.513	106
8950	105.24	106
9000	104.56	106
9050	104.94	106
9100	105.293	106
9150	105.633	106
9200	105.633	106
9250	105.633	106
9300	105.987	106
9350	105.647	106
9400	105.287	106
9450	106	106
9500	105.293	106
9550	105.293	106
9600	105.293	106
9650	105.647	106
9700	105.647	106
9750	105.647	106
9800	105.28	106
9850	105.277	106
9900	105.293	106
9950	104.937	106
10000	105.29	106

Run 29
300	14.2867	79
350	18.9133	79
400	24.73	79
450	31.2833	83
500	36.86	83
550	41.4433	83
600	45.4467	83
650	50.5233	83
700	53.83	83
750	55.9867	83
800	59.5933	83
850	60.07	83
900	62.3567	83
950	65.2967	86
1000	67.07	88
1050	67.58	88
1100	68.0167	88
1150	70.9433	88
1200	75.0567	88
1250	76.5533	88
1300	76.4367	88
1350	76.0967	88
1400	76.1633	88
1450	77.0933	88
1500	77.55	88
1550	78.04	88
1600	77.4533	88
1650	77.44	88
1700	77.0333	88
1750	77.4233	88
1800	77.89	88
1850	79.2533	88
1900	80.8667	88
1950	80.87	88
2000	80.9133	89
2050	83.7133	89
2100	85.3333	89
2150	85.8133	89
2200	86.4433	89
2250	87.2967	89
2300	87.2333	89
2350	87.09	92
2400	87.75	92
2450	87.55	92
2500	87.6833	92
2550	88.09	92
2600	88.2933	93
2650	87.6067	93
2700	88.41	94
2750	88.7033	94
2800	89.3533	94
2850	89.5033	94
2900	90.0333	94
2950	91.16	94
3000	91.72	94
3050	91.91	94
3100	92.2967	94
3150	92.52	94
3200	92.7467	94
3250	92.91	94
3300	93.07	94
3350	93.25	94
3400	93.0833	94
3450	93.53	94
3500	93.9033	94
3550	93.9533	94
3600	93.97	94
3650	93.6667	94
3700	93.67	94
3750	93.3733	94
3800	93.0433	94
3850	92.7433	94
3900	92.7367	94
3950	93.05	94
4000	92.7467	94
4050	93.3733	94
4100	93.3467	94
4150	93.04	94
4200	93.04	94
4250	93.6867	94
4300	93.3367	94
4350	92.4333	94
4400	93.04	94
4450	93.0033	94
4500	93.34	94
4550	93.0267	94
4600	93.34	94
4650	94.0067	96
4700	93.9967	96
4750	93.69	96
4800	93.3767	96
4850	93.7	96
4900	93.7333	96
4950	93.7467	96
5000	93.4733	96
5050	93.8533	96
5100	94.2667	96
5150	94.4033	96
5200	93.99	96
5250	94.24	96
5300	94.54	96
5350	95.1333	96
5400	95.64	96
5450	95.1467	96
5500	94.8867	96
5550	95.5933	96
5600	95.6533	96
5650	94.99	96
5700	95.27	96
5750	95.2833	96
5800	95.3267	99
5850	94.69	99
5900	95.37	99
5950	95.63	99
6000	95.39	99
6050	95.09	99
6100	95.77	99
6150	95.4967	99
6200	94.8867	99
6250	95.3367	99
6300	96.19	99
6350	96.83	99
6400	96.29	99
6450	97.6233	99
6500	97.42	99
6550	97.7667	99
6600	97.69	99
6650	98.81	99
6700	98.19	99
6750	98.28	99
6800	97.9767	99
6850	98.67	99
6900	98.6433	99
6950	98.67	99
7000	98.59	99
7050	98.31	99
7100	98.98	99
7150	98.65	99
7200	98.98	99
7250	98.9767	99
7300	98.34	99
7350	97.9933	99
7400	98.3233	99
7450	98.3267	99
7500	97.9967	99
7550	97.9967	99
7600	97.67	99
7650	97.97	99
7700	98.29	99
7750	98.3267	99
7800	98.9867	99
7850	98.67	99
7900	98.01	99
7950	97.9733	99
8000	98.01	99
8050	98.3267	99
8100	98.63	99
8150	98.63	99
8200	98.63	99
8250	98.62	99
8300	97.97	99
8350	96.98	99
8400	97.9833	99
8450	98.9567	99
8500	99	99
8550	98.67	99
8600	98.67	99
8650	98.34	99
8700	98.67	99
8750	99	99
8800	98.34	99
8850	98.34	99
8900	98.33	99
8950	98.31	99
9000	98.2833	99
9050	98.2833	99
9100	98.9567	99
9150	98.9567	99
9200	98.34	99
9250	98.34	99
9300	98.3033	99
9350	98.34	99
9400	98.67	99
9450	98.66	99
9500	98.65	99
9550	98.65	99
9600	98.34	99
9650	97.9367	99
9700	98.3	99
9750	98.2733	99
9800	98.34	99
9850	98.67	99
9900	98.34	99
9950	98.31	99
10000	98.64	99

Run 30
300	19.22	82
350	24.8767	82
400	30.72	82
450	34.6867	82
500	39.5867	82
550	43.1933	82
600	45.9933	82
650	50.71	82
700	52.9267	82
750	54.7333	82
800	57.64	82
850	59.8933	83
900	62.0433	84
950	63.55	84
1000	65.9733	84
1050	68.1633	85
1100	69.8	85
1150	73.2567	86
1200	75.1533	90
1250	76.3233	90
1300	77.5333	90
1350	78.1133	90
1400	80.06	90
1450	81.85	90
1500	82.2233	90
1550	83.58	90
1600	84.18	90
1650	84.9767	90
1700	85.4767	90
1750	85.3867	90
1800	85.9167	90
1850	86.0533	90
1900	86.04	90
1950	86.94	90
2000	88.4667	90
2050	89.4033	90
2100	89.68	90
2150	89.86	90
2200	89.6167	90
2250	89.6767	90
2300	89.42	93
2350	89.1333	93
2400	89.1367	93
2450	89.76	93
2500	89.8033	96
2550	89.8567	96
2600	89.3	96
2650	89.7133	96
2700	89.9167	96
2750	90.1567	96
2800	90.8167	96
2850	91.33	96
2900	91.5667	96
2950	91.8833	96
3000	92.83	96
3050	93.4933	96
3100	93.7567	96
3150	94.2033	96
3200	94.5233	96
3250	94.4267	96
3300	94.9	96
3350	95.9333	96
3400	95.6333	96
3450	95.98	96
3500	95.99	96
3550	95.36	96
3600	95.36	96
3650	95.36	96
3700	95.36	96
3750	95.68	96
3800	95.68	96
3850	95.6567	96
3900	95.9767	96
3950	96	96
4000	95.9833	96
4050	95.98	96
4100	95.3	96
4150	95.3167	96
4200	95.96	96
4250	95.3467	96
4300	95.6433	96
4350	95.0033	96
4400	95.3267	97
4450	94.9933	97
4500	95.34	97
4550	95.37	97
4600	95.3767	97
4650	95.71	97
4700	95.73	97
4750	95.4333	97
4800	95.81	97
4850	95.5633	97
4900	94.6967	97
4950	95.7467	97
5000	95.8867	97
5050	96.3333	97
5100	96.77	97
5150	96.8533	97
5200	96.9233	97
5250	96.5933	97
5300	96	97
5350	96.3333	98
5400	96.6633	98
5450	96.6767	98
5500	96.7067	98
5550	96.69	98
5600	96.7233	98
5650	96.8033	98
5700	96.2267	100
5750	96.3133	100
5800	97.0933	100
5850	96.6367	100
5900	96.8833	100
5950	97.5	100
6000	97.7933	100
6050	98.4467	100
6100	98.77	100
6150	98.38	100
6200	98.9567	100
6250	99.1033	100
6300	99.1833	100
6350	99.8967	100
6400	98.9667	100
6450	98.9867	100
6500	99.3267	100
6550	99.3333	100
6600	99.6667	100
6650	99.6333	100
6700	99.6667	100
6750	100	100
6800	99.6433	100
6850	99.6033	100
6900	98.96	100
6950	99.2933	100
7000	99	100
7050	99.6667	100
7100	98.6667	100
7150	98.6667	100
7200	100	100
7250	99.3067	100
7300	99.6633	100
7350	99.2967	100
7400	98.96	100
7450	99.6667	100
7500	99.3333	100
7550	99.3333	100
7600	99.99	100
7650	99.3333	100
7700	98.9767	100
7750	98.6433	100
7800	99.6533	100
7850	99.9867	100
7900	99.9867	100
7950	100	100
8000	99.6667	100
8050	99.99	101
8100	99.3367	101
8150	99.3367	101
8200	99.3367	101
8250	98.3167	101
8300	98.9833	101
8350	99.3367	101
8400	98.9933	101
8450	99.3267	101
8500	99.96	101
8550	97.9933	101
8600	98.33	101
8650	98.6567	101
8700	97.32	101
8750	98.32	101
8800	99.67	101
8850	99.67	101
8900	99.67	101
8950	99.3367	101
9000	98.9733	101
9050	98.9467	101
9100	99.6467	101
9150	99.9667	101
9200	99.6433	101
9250	98.6433	101
9300	99.3133	101
9350	98.67	101
9400	99.6567	101
9450	99.65	101
9500	100.01	101
9550	99.6767	101
9600	99.6633	101
9650	99.6867	101
9700	99.0167	101
9750	98.38	101
9800	99.7267	101
9850	99.0933	101
9900	98.1633	101
9950	98.9167	101
10000	99.6833	101

