Randomly Generated Puzzle Boxes 
Number of Rows: 12
Number of Columns: 10
Random Number Generator Seed: 1540263156
Evolutionary Algorithm Paramenters: 
Initialization: Uniform Random
Population Size: 200
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Fitness Function: Constraint Satisfaction Fitness Function
Penalty Coefficient: 0.15
Parent Selection Operator: k-Tournament Selection with replacement
Survival Strategy: Plus
Survival Selection Operator: Uniform Random Selection

Result Log
Run 1
7250	93.99	93.9	96
7300	93.495	93.9	96
7350	93.495	93.9	96
7400	94.005	93.9	96
7450	94.07	93.9	96
7500	91.67	93.9	96
7550	91.15	93.9	96
7600	91.15	93.9	96
7650	91.63	93.9	96
7700	92.065	93.9	96
7750	92.545	93.9	96
7800	92.55	93.9	96
7850	92.98	93.9	96
7900	93.385	93.9	96
7950	92.41	93.9	96
8000	91.91	93.9	96
8050	92.485	93.9	96
8100	91.61	93.9	96
8150	91.1	93.9	96
8200	91.62	93.9	96
8250	91.595	93.9	96
8300	92.105	93.9	96
8350	91.595	93.9	96
8400	91.175	93.9	96
8450	91.13	93.9	96
8500	93.015	93.9	96
8550	92.99	93.9	96
8600	91.62	93.9	96
8650	91.03	93.9	96
8700	90.985	93.9	96
8750	91.945	93.9	96
8800	93.895	93.9	96
8850	93.385	93.9	96
8900	93.875	93.9	96
8950	93.835	93.9	96
9000	93.805	93.9	96
9050	94.215	93.9	96
9100	93.71	93.9	96
9150	92.795	93.9	96
9200	93.335	93.9	96
9250	93.83	93.9	96
9300	93.485	93.9	96
9350	93.51	93.9	96
9400	92.015	93.9	96
9450	92.05	93.9	96
9500	92.05	93.9	96
9550	91.99	93.9	96
9600	91.965	93.9	96
9650	93.375	93.9	96
9700	93.375	93.9	96
9750	93.835	93.9	96
9800	93.94	93.9	96
9850	93.925	93.9	96
9900	93.04	93.9	96
9950	93.08	93.9	96
10000	92.565	93.9	96

Run 12
200	15.645	79.35	81
250	20.42	79.35	81
300	24.1	79.35	81
350	28.765	79.35	81
400	30.795	83.35	85
450	34.285	83.35	85
500	36.87	83.35	85
550	40.625	83.35	85
600	43.77	83.35	85
650	44.915	87.5	89
700	45.795	87.5	89
750	45.89	87.5	89
800	48.495	90.35	92
850	52.88	90.35	92
900	56.38	90.35	92
950	59.65	92.2	94
1000	61.83	93.35	95
1050	64.655	93.35	95
1100	66.51	93.35	95
1150	70.74	93.35	95
1200	72.92	93.35	95
1250	75.02	93.35	95
1300	77.045	93.35	95
1350	77.39	93.35	95
1400	77.675	93.35	95
1450	76.38	93.35	95
1500	73.68	93.35	95
1550	74.545	93.35	95
1600	76.79	93.35	95
1650	80.545	93.35	95
1700	82.335	93.35	95
1750	82.68	93.35	95
1800	83.395	93.35	95
1850	84.52	93.35	95
1900	86.905	93.35	95
1950	87.9	93.35	95
2000	88.335	93.35	95
2050	91.27	93.35	95
2100	90.36	94.2	96
2150	90.9	94.2	96
2200	90.54	94.2	96
2250	90.615	94.2	96
2300	91.595	96.5	98
2350	90.63	96.5	98
2400	90.755	97.35	99
2450	90.835	97.35	99
2500	92.525	97.35	99
2550	92.285	97.35	99
2600	92.665	97.35	99
2650	92.105	97.35	99
2700	93.465	97.35	99
2750	92.825	97.35	99
2800	93.035	97.35	99
2850	93.755	97.35	99
2900	93.025	97.35	99
2950	93.755	97.35	99
3000	93.895	97.35	99
3050	93.98	97.35	99
3100	92.59	97.35	99
3150	93.13	97.35	99
3200	94.68	97.35	99
3250	94.255	97.35	99
3300	93.88	97.35	99
3350	95.895	97.35	99
3400	95.9	97.35	99
3450	95.9	97.35	99
3500	95.935	97.35	99
3550	94.965	97.35	99
3600	94.88	97.35	99
3650	96.915	97.35	99
3700	96.47	97.35	99
3750	95.965	97.35	99
3800	96.5	97.35	99
3850	96.005	97.35	99
3900	94.44	97.35	99
3950	95.02	98.35	100
4000	95.045	98.35	100
4050	94.525	98.35	100
4100	94.03	98.35	100
4150	96.035	98.35	100
4200	96.53	98.35	100
4250	95.545	98.35	100
4300	95.515	98.35	100
4350	95.035	98.35	100
4400	95.54	98.35	100
4450	95.565	98.35	100
4500	96.115	98.35	100
4550	94.685	98.35	100
4600	96.775	98.35	100
4650	95.835	98.35	100
4700	95.86	98.35	100
4750	95.965	98.35	100
4800	95.515	98.35	100
4850	96.07	98.35	100
4900	96.125	98.35	100
4950	95.775	98.35	100
5000	92.35	98.35	100
5050	92.875	98.35	100
5100	93.325	98.35	100
5150	93.86	98.35	100
5200	94.87	98.35	100
5250	95.83	98.35	100
5300	95.855	98.35	100
5350	96.89	98.35	100
5400	96.92	98.35	100
5450	95.945	98.35	100
5500	94.42	98.35	100
5550	94.965	98.35	100
5600	92.45	98.35	100
5650	93.41	98.35	100
5700	93.92	98.35	100
5750	93.425	98.35	100
5800	92.845	98.35	100
5850	92.845	98.35	100
5900	91.9	98.35	100
5950	91.96	98.35	100
6000	92.5	98.35	100
6050	93.42	98.35	100
6100	94.415	98.35	100
6150	92.915	98.35	100
6200	91.89	98.35	100
6250	92.405	98.35	100
6300	93.425	98.35	100
6350	94.925	98.35	100
6400	94.905	98.35	100
6450	95.365	98.35	100
6500	96.335	98.35	100
6550	97.335	98.35	100
6600	96.835	98.35	100
6650	98.37	98.35	100
6700	96.855	98.35	100
6750	97.355	98.35	100
6800	95.805	98.35	100
6850	95.76	98.35	100
6900	94.285	98.35	100
6950	93.245	98.35	100
7000	92.8	98.35	100
7050	92.235	98.35	100
7100	92.735	98.35	100
7150	92.185	98.35	100
7200	92.89	98.35	100
7250	92.89	98.35	100
7300	91.84	98.35	100
7350	92.315	98.35	100
7400	93.315	98.35	100
7450	93.865	98.35	100
7500	94.365	98.35	100
7550	93.365	98.35	100
7600	95.915	98.35	100
7650	96.32	98.35	100
7700	94.84	98.35	100
7750	93.905	98.35	100
7800	93.84	98.35	100
7850	94.33	98.35	100
7900	93.83	98.35	100
7950	93.925	98.35	100
8000	93.885	98.35	100
8050	94.34	98.35	100
8100	93.825	98.35	100
8150	94.825	98.35	100
8200	94.795	98.35	100
8250	95.32	98.35	100
8300	95.775	98.35	100
8350	95.815	98.35	100
8400	97.36	98.35	100
8450	97.865	98.35	100
8500	97.905	98.35	100
8550	97.945	98.35	100
8600	98.445	98.35	100
8650	97.945	98.35	100
8700	98.945	98.35	100
8750	97.445	98.35	100
8800	96.945	98.35	100
8850	95.46	98.35	100
8900	95.92	98.35	100
8950	97.39	98.35	100
9000	96.42	98.35	100
9050	95.42	98.35	100
9100	95.925	98.35	100
9150	95.93	98.35	100
9200	96.93	98.35	100
9250	95.87	98.35	100
9300	95.915	98.35	100
9350	95.45	98.35	100
9400	95.95	98.35	100
9450	95.925	98.35	100
9500	95.425	98.35	100
9550	94.935	98.35	100
9600	94.895	98.35	100
9650	94.895	98.35	100
9700	96.895	98.35	100
9750	97.34	98.35	100
9800	97.795	98.35	100
9850	97.29	98.35	100
9900	97.355	98.35	100
9950	97.815	98.35	100
10000	96.925	98.35	100

Run 13
200	26.28	89.1	90
250	28.225	89.1	90
300	30.285	89.1	90
350	31.31	89.1	90
400	33.33	89.1	90
450	35.64	89.1	90
500	35.425	89.1	90
550	37.225	89.1	90
600	39.085	89.1	90
650	40.07	89.1	90
700	41.63	89.1	90
750	44.325	89.1	90
800	46.305	89.1	90
850	48.55	89.1	90
900	49.94	89.1	90
950	50.38	89.1	90
1000	52.575	89.1	90
1050	52.475	89.1	90
1100	52.625	89.1	90
1150	55.015	89.1	90
1200	57.81	89.1	90
1250	58.955	89.1	90
1300	60.81	89.1	90
1350	60.75	89.1	90
1400	64.175	89.1	90
1450	66.755	89.1	90
1500	64.815	89.1	90
1550	66.165	89.1	90
1600	66.74	89.1	90
1650	68.415	89.1	90
1700	69.295	89.1	90
1750	69.55	89.1	90
1800	71.315	89.1	90
1850	70.99	89.1	90
1900	71.415	89.1	90
1950	71.085	89.1	90
2000	72.33	89.1	90
2050	72.815	89.1	90
2100	73.28	89.1	90
2150	72.59	89.1	90
2200	73.135	89.1	90
2250	74.52	89.1	90
2300	75.95	89.1	90
2350	76.175	89.1	90
2400	75.735	89.1	90
2450	76.46	89.1	90
2500	77.025	89.1	90
2550	77.29	89.1	90
2600	77.635	89.1	90
2650	77.91	89.1	90
2700	77.325	89.1	90
2750	77.475	89.1	90
2800	77.67	89.1	90
2850	78.345	89.1	90
2900	78.55	89.1	90
2950	78.72	89.1	90
3000	80.455	89.1	90
3050	80.265	89.1	90
3100	81.785	89.1	90
3150	81.7	89.1	90
3200	81.88	89.1	90
3250	81.595	89.1	90
3300	81.735	89.1	90
3350	81.355	89.1	90
3400	80.63	89.1	90
3450	80.24	89.1	90
3500	80.655	89.1	90
3550	79.86	89.1	90
3600	80.34	89.1	90
3650	81.15	89.1	90
3700	81.615	89.1	90
3750	81.24	89.1	90
3800	81.305	89.1	90
3850	81.79	89.1	90
3900	80.92	89.1	90
3950	81.52	89.1	90
4000	82.06	89.1	90
4050	82.685	89.1	90
4100	82.855	89.1	90
4150	82.585	89.1	90
4200	81.98	89.1	90
4250	83.18	89.1	90
4300	81.88	89.1	90
4350	82.17	89.1	90
4400	81.97	89.1	90
4450	82.64	89.1	90
4500	81.93	89.1	90
4550	82.46	89.1	90
4600	84.365	89.1	90
4650	84.955	89.1	90
4700	84.64	89.1	90
4750	83.87	89.1	90
4800	84.84	89.1	90
4850	83.95	89.1	90
4900	83.61	89.1	90
4950	83.16	89.1	90
5000	83.67	89.1	90
5050	84.21	89.1	90
5100	83.34	89.1	90
5150	85.045	89.1	90
5200	85.095	89.1	90
5250	84.185	89.1	90
5300	82.91	89.1	90
5350	82.975	89.1	90
5400	83.815	89.1	90
5450	84.725	89.1	90
5500	85.565	89.1	90
5550	85.635	89.1	90
5600	84.765	89.1	90
5650	84.01	89.1	90
5700	84.86	89.1	90
5750	84.87	89.1	90
5800	85.31	89.1	90
5850	86.045	89.1	90
5900	86	89.1	90
5950	86.335	89.1	90
6000	86.405	89.1	90
6050	86.425	89.1	90
6100	86.935	89.1	90
6150	86.5	89.1	90
6200	86.475	89.1	90
6250	86.47	89.1	90
6300	86.095	89.1	90
6350	86.08	89.1	90
6400	85.575	89.1	90
6450	85.61	89.1	90
6500	86.52	89.1	90
6550	86.12	89.1	90
6600	84.695	89.1	90
6650	84.72	89.1	90
6700	86.545	89.1	90
6750	86.55	89.1	90
6800	86.07	89.1	90
6850	85.195	89.1	90
6900	86.07	89.1	90
6950	86.46	89.1	90
7000	85.56	89.1	90
7050	85.995	89.1	90
7100	86.055	89.1	90
7150	86.01	89.1	90
7200	86.06	89.1	90
7250	85.48	89.1	90
7300	85.92	89.1	90
7350	85.43	89.1	90
7400	84.6	89.1	90
7450	83.84	89.1	90
7500	85.59	89.1	90
7550	85.955	89.1	90
7600	86.34	89.1	90
7650	86.3	89.1	90
7700	86.84	89.1	90
7750	86.11	89.1	90
7800	85.24	89.1	90
7850	84.8	89.1	90
7900	83.525	89.1	90
7950	83.92	89.1	90
8000	84.77	89.1	90
8050	86.08	89.1	90
8100	86.11	89.1	90
8150	86.545	89.1	90
8200	86.495	89.1	90
8250	86.89	89.1	90
8300	86.065	89.1	90
8350	85.675	89.1	90
8400	86.08	89.1	90
8450	87.375	89.1	90
8500	87.32	89.1	90
8550	86.485	89.1	90
8600	85.99	89.1	90
8650	84.725	89.1	90
8700	83.44	89.1	90
8750	84.67	89.1	90
8800	84.645	89.1	90
8850	83.74	89.1	90
8900	85.055	89.1	90
8950	85.845	89.1	90
9000	85.845	89.1	90
9050	84.55	89.1	90
9100	83.71	89.1	90
9150	83.69	89.8	91
9200	84.13	89.8	91
9250	84.62	89.8	91
9300	84.3	89.8	91
9350	84.835	89.8	91
9400	84.43	89.8	91
9450	85.73	89.8	91
9500	85.885	89.8	91
9550	86.045	89.8	91
9600	85.89	89.8	91
9650	86.145	89.8	91
9700	86.11	89.8	91
9750	86.425	89.8	91
9800	86.695	89.8	91
9850	86.46	89.8	91
9900	86.595	89.8	91
9950	87.105	89.8	91
10000	87.17	89.8	91

Run 14
200	30.25	79.2	81
250	34.56	81.2	83
300	38.895	81.2	83
350	43.01	81.2	83
400	47.19	81.2	83
450	46.79	83.5	85
500	49.875	83.5	85
550	51.24	83.5	85
600	53.66	83.5	85
650	55.975	83.5	85
700	57.625	83.5	85
750	55.875	83.5	85
800	56.33	83.5	85
850	57.27	83.5	85
900	60.355	83.5	85
950	61	83.5	85
1000	63.435	83.5	85
1050	65.935	83.5	85
1100	69.445	83.5	85
1150	71.345	83.5	85
1200	73.085	83.5	85
1250	74.31	83.5	85
1300	75.815	84.35	86
1350	77.59	84.35	86
1400	79.365	84.35	86
1450	80.62	85.2	87
1500	81.36	85.2	87
1550	81.545	85.2	87
1600	80.495	85.2	87
1650	82.345	85.2	87
1700	82.69	85.2	87
1750	82.985	85.2	87
1800	83.23	85.2	87
1850	83.38	85.2	87
1900	83.065	85.2	87
1950	83.125	85.2	87
2000	82.83	85.2	87
2050	83.02	85.2	87
2100	83.09	85.2	87
2150	83.135	85.2	87
2200	83.595	85.2	87
2250	84.115	85.2	87
2300	84.14	85.2	87
2350	84.165	85.2	87
2400	84.625	85.2	87
2450	84.625	85.2	87
2500	85.49	85.2	87
2550	85.07	85.2	87
2600	85.525	85.2	87
2650	85.535	87.2	89
2700	85.09	87.2	89
2750	85.05	87.2	89
2800	85.93	87.2	89
2850	85.12	87.2	89
2900	85.215	87.2	89
2950	85.17	87.2	89
3000	84.375	87.2	89
3050	84.42	87.2	89
3100	85.49	87.2	89
3150	85.655	87.2	89
3200	85.91	87.2	89
3250	86.155	87.2	89
3300	86.32	87.2	89
3350	86.49	88.05	90
3400	86.59	88.05	90
3450	85.32	88.05	90
3500	84.525	88.05	90
3550	84.545	88.05	90
3600	85.5	88.05	90
3650	85.575	88.05	90
3700	84.3	88.05	90
3750	85.71	88.05	90
3800	84.39	88.05	90
3850	84.015	88.05	90
3900	85.015	88.05	90
3950	85.485	88.05	90
4000	84.74	88.05	90
4050	84.405	88.05	90
4100	85.94	88.05	90
4150	85.56	88.05	90
4200	86.95	88.05	90
4250	87.86	88.05	90
4300	87.915	88.05	90
4350	88.415	88.05	90
4400	88.425	89.05	91
4450	88.48	89.05	91
4500	88.04	89.05	91
4550	86.7	89.05	91
4600	85.78	89.05	91
4650	86.69	89.05	91
4700	87.61	89.05	91
4750	87.64	89.05	91
4800	87.655	89.05	91
4850	88.55	89.05	91
4900	88.125	89.05	91
4950	88.125	89.05	91
5000	88.62	89.05	91
5050	89.03	89.05	91
5100	89.03	89.05	91
5150	88.145	89.05	91
5200	87.225	89.05	91
5250	86.305	89.05	91
5300	86.29	89.05	91
5350	86.735	89.05	91
5400	86.735	89.05	91
5450	85.385	89.05	91
5500	84.965	89.05	91
5550	85.415	89.05	91
5600	86.315	89.05	91
5650	86.315	89.05	91
5700	86.77	89.05	91
5750	86.33	89.05	91
5800	86.83	89.05	91
5850	88.145	89.05	91
5900	87.695	89.05	91
5950	87.69	89.05	91
6000	86.34	89.05	91
6050	85.43	89.05	91
6100	85.915	89.05	91
6150	86.365	89.05	91
6200	87.26	89.05	91
6250	86.805	89.05	91
6300	86.815	89.05	91
6350	87.27	89.05	91
6400	86.37	89.05	91
6450	87.31	89.05	91
6500	87.34	89.05	91
6550	87.375	89.05	91
6600	86.57	89.05	91
6650	85.695	89.05	91
6700	86.68	89.9	92
6750	87.595	89.9	92
6800	87.65	89.9	92
6850	86.865	89.9	92
6900	86.555	89.9	92
6950	87.09	89.9	92
7000	88.03	89.9	92
7050	88.115	89.9	92
7100	87.21	89.9	92
7150	86.3	89.9	92
7200	85.865	89.9	92
7250	86.31	89.9	92
7300	86.36	89.9	92
7350	86.76	89.9	92
7400	87.25	89.9	92
7450	88.17	89.9	92
7500	87.72	89.9	92
7550	88.625	89.9	92
7600	87.76	89.9	92
7650	88.67	89.9	92
7700	90.085	89.9	92
7750	90.085	89.9	92
7800	90.035	89.9	92
7850	89.535	89.9	92
7900	89.6	89.9	92
7950	89.075	89.9	92
8000	88.175	89.9	92
8050	88.2	89.9	92
8100	88.175	89.9	92
8150	87.275	89.9	92
8200	88.64	89.9	92
8250	88.64	89.9	92
8300	89.07	89.9	92
8350	88.615	89.9	92
8400	89.115	89.9	92
8450	89.095	89.9	92
8500	88.635	89.9	92
8550	88.66	89.9	92
8600	89.12	89.9	92
8650	88.695	89.9	92
8700	89.56	89.9	92
8750	89.1	89.9	92
8800	89.545	89.9	92
8850	89.57	89.9	92
8900	88.66	89.9	92
8950	88.165	89.9	92
9000	87.28	89.9	92
9050	86.39	89.9	92
9100	87.355	89.9	92
9150	87.315	89.9	92
9200	87.265	89.9	92
9250	87.22	89.9	92
9300	87.235	89.9	92
9350	88.535	89.9	92
9400	88.005	89.9	92
9450	88.06	91.05	93
9500	88.14	91.05	93
9550	89.555	91.05	93
9600	89.64	91.05	93
9650	89.66	91.05	93
9700	89.765	91.05	93
9750	89.83	91.05	93
9800	89.985	92.05	94
9850	89.21	92.05	94
9900	89.425	92.05	94
9950	88.61	92.05	94
10000	87.415	92.05	94

Run 15
200	19.66	95.65	97
250	24.91	95.65	97
300	29.71	97.8	99
350	33.955	97.8	99
400	39.625	97.8	99
450	42.67	97.8	99
500	44.41	97.8	99
550	47.99	97.8	99
600	52.72	97.8	99
650	56.255	97.8	99
700	58.155	97.8	99
750	60.18	97.8	99
800	63.555	97.8	99
850	65.205	99.65	101
900	69.395	102.65	104
950	74.68	102.65	104
1000	79.595	102.65	104
1050	82.355	102.65	104
1100	85.9	102.65	104
1150	89.88	102.65	104
1200	90.215	102.65	104
1250	91.525	102.65	104
1300	92.4	102.65	104
1350	93.01	103.65	105
1400	95.51	103.65	105
1450	95.975	103.65	105
1500	95.47	104.5	106
1550	96.085	104.5	106
1600	96.595	104.5	106
1650	97.245	104.5	106
1700	98.505	104.5	106
1750	99.76	104.5	106
1800	101.045	104.5	106
1850	101.24	104.5	106
1900	102.02	104.5	106
1950	100.655	105.65	107
2000	99.855	105.65	107
2050	100.595	105.65	107
2100	100.755	105.65	107
2150	101.435	105.65	107
2200	102.225	105.65	107
2250	101.78	105.65	107
2300	100.305	105.65	107
2350	99.375	105.65	107
2400	100.525	105.65	107
2450	101.765	105.65	107
2500	101.9	106.5	108
2550	102.575	106.5	108
2600	101.61	106.5	108
2650	102.195	106.5	108
2700	101.72	106.5	108
2750	101.79	106.5	108
2800	103.965	106.5	108
2850	104.015	106.5	108
2900	103.01	106.5	108
2950	102.49	106.5	108
3000	103.05	106.5	108
3050	102.55	106.5	108
3100	102.07	106.5	108
3150	102.115	107.5	109
3200	103.19	107.5	109
3250	101.61	107.5	109
3300	102.685	107.5	109
3350	102.73	107.5	109
3400	102.275	107.5	109
3450	102.81	107.5	109
3500	103.97	107.5	109
3550	102.975	107.5	109
3600	102.055	108.35	110
3650	101.66	108.35	110
3700	101.315	108.35	110
3750	102.65	108.35	110
3800	103.995	108.35	110
3850	104.215	108.35	110
3900	103.86	108.35	110
3950	104.035	108.35	110
4000	103.625	108.35	110
4050	103.21	109.2	111
4100	103.955	109.2	111
4150	103.52	109.2	111
4200	104.645	109.2	111
4250	104.765	109.2	111
4300	104.29	109.2	111
4350	106.52	109.2	111
4400	104.49	109.2	111
4450	104.615	109.2	111
4500	104.695	109.2	111
4550	104.805	109.2	111
4600	104.28	109.2	111
4650	104.965	109.2	111
4700	105.055	109.2	111
4750	106.26	109.2	111
4800	105.855	109.2	111
4850	104.75	109.2	111
4900	106.425	111.2	113
4950	105.915	111.2	113
5000	105.915	111.2	113
5050	106.465	111.2	113
5100	106.475	111.2	113
5150	105.365	111.2	113
5200	104.765	111.2	113
5250	104.23	111.2	113
5300	106.46	111.2	113
5350	107.6	111.2	113
5400	105.92	111.2	113
5450	102.62	111.2	113
5500	103.15	111.2	113
5550	104.84	111.2	113
5600	105.385	111.2	113
5650	105.97	111.2	113
5700	105.97	111.2	113
5750	107.03	111.2	113
5800	107.065	111.2	113
5850	105.925	111.2	113
5900	105.375	111.2	113
5950	108.18	111.2	113
6000	107.645	111.2	113
6050	107.645	111.2	113
6100	109.31	111.2	113
6150	108.755	111.2	113
6200	107.09	111.2	113
6250	106.535	111.2	113
6300	103.74	111.2	113
6350	103.75	111.2	113
6400	104.305	111.2	113
6450	104.335	111.2	113
6500	105.43	111.2	113
6550	105.43	111.2	113
6600	105.41	111.2	113
6650	108.74	111.2	113
6700	107.63	111.2	113
6750	107.075	111.2	113
6800	104.865	111.2	113
6850	103.2	111.2	113
6900	104.34	111.2	113
6950	104.34	111.2	113
7000	105.995	111.2	113
7050	103.775	111.2	113
7100	103.785	111.2	113
7150	104.34	111.2	113
7200	106.51	111.2	113
7250	107.665	111.2	113
7300	106	111.2	113
7350	107.07	111.2	113
7400	105.42	111.2	113
7450	104.85	111.2	113
7500	104.815	111.2	113
7550	103.72	111.2	113
7600	105.37	111.2	113
7650	106.52	111.2	113
7700	105.965	111.2	113
7750	105.385	111.2	113
7800	105.385	111.2	113
7850	105.94	111.2	113
7900	105.945	111.2	113
7950	105.39	111.2	113
8000	104.28	111.2	113
8050	104.83	111.2	113
8100	105.41	111.2	113
8150	103.16	111.2	113
8200	103.715	111.2	113
8250	103.685	111.2	113
8300	103.63	111.2	113
8350	105.85	111.2	113
8400	105.855	111.2	113
8450	105.27	111.2	113
8500	103.7	111.2	113
8550	105.94	111.2	113
8600	105.385	111.2	113
8650	104.83	111.2	113
8700	103.105	111.2	113
8750	100.94	111.2	113
8800	102.605	111.2	113
8850	103.18	111.2	113
8900	104.875	111.2	113
8950	104.86	111.2	113
9000	104.85	111.2	113
9050	105.405	111.2	113
9100	106.525	111.2	113
9150	107.08	111.2	113
9200	107.605	111.2	113
9250	105.405	111.2	113
9300	104.28	111.2	113
9350	105.41	111.2	113
9400	106.52	111.2	113
9450	107.63	111.2	113
9500	107.63	111.2	113
9550	107.075	111.2	113
9600	107.64	111.2	113
9650	108.195	111.2	113
9700	107.64	111.2	113
9750	109.295	111.2	113
9800	108.74	111.2	113
9850	108.755	111.2	113
9900	108.2	111.2	113
9950	107.64	111.2	113
10000	107.035	111.2	113

Run 16
200	19.48	82.65	84
250	23.875	85.35	87
300	26.815	85.35	87
350	29.855	85.35	87
400	34.08	85.35	87
450	37.555	85.35	87
500	40.115	85.35	87
550	41.835	85.35	87
600	41.97	85.35	87
650	44.62	85.35	87
700	49.065	85.35	87
750	48.73	85.35	87
800	48.545	85.35	87
850	52.885	85.35	87
900	56.395	85.35	87
950	58.815	85.35	87
1000	61.265	85.35	87
1050	66.375	86.35	88
1100	69.865	86.35	88
1150	71.66	86.35	88
1200	74.85	86.35	88
1250	75.41	86.35	88
1300	76.34	86.35	88
1350	77.865	86.35	88
1400	78.57	86.35	88
1450	80.635	86.35	88
1500	81.33	86.35	88
1550	81.135	86.35	88
1600	81.98	88.5	90
1650	82.76	88.5	90
1700	83.56	88.5	90
1750	83.81	88.5	90
1800	84.335	88.5	90
1850	84.72	88.5	90
1900	84.835	88.5	90
1950	85.01	88.5	90
2000	85.585	88.5	90
2050	84.895	88.5	90
2100	85.25	88.5	90
2150	85.97	88.5	90
2200	86.605	88.5	90
2250	87.16	88.5	90
2300	86.34	88.5	90
2350	86.13	88.5	90
2400	86.77	88.5	90
2450	87.31	88.5	90
2500	87.395	88.5	90
2550	87.435	88.5	90
2600	86.535	88.5	90
2650	87.04	88.5	90
2700	87.525	88.5	90
2750	87.995	88.5	90
2800	85.735	88.5	90
2850	84.355	88.5	90
2900	83.915	88.5	90
2950	84.425	88.5	90
3000	84.945	88.5	90
3050	84.945	88.5	90
3100	85.825	88.5	90
3150	85.785	88.5	90
3200	85.83	88.5	90
3250	85.335	88.5	90
3300	85.845	88.5	90
3350	86.745	88.5	90
3400	86.75	88.5	90
3450	87.63	88.5	90
3500	85.81	88.5	90
3550	86.28	88.5	90
3600	85.37	88.5	90
3650	85.825	88.5	90
3700	85.38	88.5	90
3750	87.21	88.5	90
3800	88.1	88.5	90
3850	88.625	88.5	90
3900	87.275	88.5	90
3950	87.29	88.5	90
4000	87.74	89.35	91
4050	87.29	89.35	91
4100	86.38	89.35	91
4150	86.39	89.35	91
4200	86.865	89.35	91
4250	85.535	89.35	91
4300	87.34	89.35	91
4350	87.385	89.35	91
4400	87.505	89.35	91
4450	87.485	89.35	91
4500	87.645	89.35	91
4550	86.86	89.35	91
4600	87.835	89.35	91
4650	87.475	89.35	91
4700	86.975	89.35	91
4750	88.37	89.35	91
4800	89.39	89.35	91
4850	89.375	89.35	91
4900	87.505	89.35	91
4950	87.495	89.35	91
5000	87.97	89.35	91
5050	88.99	89.35	91
5100	88.575	90.05	92
5150	89.05	90.05	92
5200	88.6	90.05	92
5250	89.01	90.05	92
5300	89.085	90.05	92
5350	87.795	90.05	92
5400	87.375	90.05	92
5450	89.225	90.05	92
5500	88.93	90.05	92
5550	89.535	90.05	92
5600	88.695	90.05	92
5650	89.23	90.05	92
5700	90.21	90.05	92
5750	88.86	90.05	92
5800	88.92	90.05	92
5850	89.01	90.05	92
5900	89.545	90.05	92
5950	89.57	90.05	92
6000	89.11	90.05	92
6050	88.65	90.05	92
6100	88.59	90.05	92
6150	88.135	90.05	92
6200	87.755	90.05	92
6250	87.79	90.05	92
6300	87.745	90.05	92
6350	87.75	90.05	92
6400	88.26	90.05	92
6450	87.325	90.05	92
6500	87.785	90.05	92
6550	87.745	90.05	92
6600	88.195	90.05	92
6650	88.705	90.05	92
6700	89.685	90.05	92
6750	90.135	90.05	92
6800	90.135	90.05	92
6850	90.1	90.05	92
6900	90.1	90.05	92
6950	90.115	90.05	92
7000	90.15	90.05	92
7050	89.155	92.2	94
7100	88.28	92.2	94
7150	89.66	92.2	94
7200	89.605	92.2	94
7250	90.035	92.2	94
7300	90.48	92.2	94
7350	90.16	92.2	94
7400	90.125	92.2	94
7450	90.72	92.2	94
7500	90.8	92.2	94
7550	90.05	92.2	94
7600	90.22	92.2	94
7650	90.38	92.2	94
7700	90.64	92.2	94
7750	91.215	92.2	94
7800	91.245	92.2	94
7850	92.17	92.2	94
7900	92.175	92.2	94
7950	92.495	92.2	94
8000	92.135	92.2	94
8050	90.865	92.2	94
8100	90.515	92.2	94
8150	90.585	92.2	94
8200	90.13	92.2	94
8250	90.62	92.2	94
8300	90.51	92.2	94
8350	89.645	92.2	94
8400	91.54	92.2	94
8450	91.99	92.2	94
8500	91.945	92.2	94
8550	92.38	92.2	94
8600	91.865	92.2	94
8650	91.44	92.2	94
8700	91.32	92.2	94
8750	91.76	92.2	94
8800	91.76	92.2	94
8850	91.34	92.2	94
8900	91.84	92.2	94
8950	91.85	92.2	94
9000	92.885	92.2	94
9050	92.365	92.2	94
9100	92.805	92.2	94
9150	91.875	92.2	94
9200	91.88	92.2	94
9250	91.875	92.2	94
9300	91.965	92.2	94
9350	91.495	92.2	94
9400	91.495	92.2	94
9450	91.06	92.2	94
9500	91.055	92.2	94
9550	91.525	92.2	94
9600	90.085	92.2	94
9650	89.63	92.2	94
9700	90.535	92.2	94
9750	90.87	92.2	94
9800	90.875	92.2	94
9850	89.915	92.2	94
9900	89.97	92.2	94
9950	89.985	92.2	94
10000	89.535	92.2	94

Run 17
200	23.895	81.95	83
250	31.37	81.95	83
300	35.22	81.95	83
350	38.245	84.8	86
400	42.31	84.8	86
450	46.475	84.8	86
500	50.215	89.8	91
550	51.305	89.8	91
600	54.905	91.8	93
650	56.415	91.8	93
700	56.195	91.8	93
750	56.335	91.8	93
800	57.065	91.8	93
850	57.14	91.8	93
900	57.965	91.8	93
950	55.52	91.8	93
1000	56.55	91.8	93
1050	60.425	91.8	93
1100	60.065	91.8	93
1150	61.1	91.8	93
1200	60.695	91.8	93
1250	58.745	91.8	93
1300	58.295	91.8	93
