Puzzle File: ./puzzle/a1.txt
Random Number Generator Seed: 1540262696
Evolutionary Algorithm Paramenters: 
Initialization: Uniform Random
Population Size: 200
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Fitness Function: Constraint Satisfaction Fitness Function
Penalty Coefficient: 0.15
Parent Selection Operator: k-Tournament Selection with replacement
Survival Strategy: Plus
Survival Selection Operator: Uniform Random Selection

Result Log
Run 1
650	104.57	136.15	139
700	107.31	136.15	139
750	112.67	136.15	139
800	117.23	136.15	139
850	120.345	138	141
900	122.04	138	141
950	123.78	138	141
1000	127.775	138	141
1050	129.46	138	141
1100	127.63	138	141
1150	129.04	138	141
1200	132.83	138	141
1250	132.51	138.7	142
1300	134.465	138.7	142
1350	137.035	140.7	144
1400	136.47	141.4	145
1450	136.99	141.4	145
1500	136.835	141.4	145
1550	137.525	141.4	145
1600	139.53	141.4	145
1650	140.605	141.4	145
1700	141.035	141.4	145
1750	141.34	141.4	145
1800	141.65	141.4	145
1850	141.205	142.4	146
1900	142.165	142.4	146
1950	140.855	143.55	147
2000	138.28	144.55	148
2050	138.55	144.55	148
2100	140.39	145.55	149
2150	140.02	145.55	149
2200	141.895	145.55	149
2250	141.51	145.55	149
2300	141.85	145.55	149
2350	139.3	145.55	149
2400	141.09	147.4	151
2450	140.585	147.4	151
2500	140.92	147.4	151
2550	138.195	147.4	151
2600	137.81	147.4	151
2650	138.91	147.4	151
2700	140.7	147.4	151
2750	143.975	147.4	151
2800	144.96	148.25	152
2850	143.58	148.25	152
2900	142.935	148.25	152
2950	143.915	148.25	152
3000	144.835	148.25	152
3050	147.305	150.1	154
3100	146.76	150.1	154
3150	147.67	150.1	154
3200	147.795	151.95	156
3250	148.74	151.95	156
3300	149.69	151.95	156
3350	150.215	151.95	156
3400	149.775	151.95	156
3450	147.145	151.95	156
3500	146.805	151.95	156
3550	149.5	151.95	156
3600	150.68	151.95	156
3650	151.715	151.95	156
3700	151.955	151.95	156
3750	152.105	151.95	156
3800	151.45	151.95	156
3850	150.835	151.95	156
3900	150.92	151.95	156
3950	152.595	152.95	157
4000	153.38	152.95	157
4050	153.435	152.95	157
4100	155.075	152.95	157
4150	152.785	152.95	157
4200	153.575	152.95	157
4250	152.81	152.95	157
4300	152.83	152.95	157
4350	152.06	152.95	157
4400	150.495	154.1	158
4450	149.785	154.1	158
4500	150.605	154.1	158
4550	150.03	154.1	158
4600	150.32	154.1	158
4650	151.345	154.1	158
4700	150.835	154.1	158
4750	151.78	154.1	158
4800	151.92	154.1	158
4850	150.435	154.1	158
4900	151.34	154.1	158
4950	152.17	156.1	160
5000	151.425	156.1	160
5050	150.715	156.1	160
5100	150.085	157.1	161
5150	151.83	157.1	161
5200	152.915	157.1	161
5250	154.075	157.1	161
5300	156.09	157.1	161
5350	157.16	157.1	161
5400	156.56	157.1	161
5450	155.96	157.1	161
5500	156.2	157.1	161
5550	155.47	157.1	161
5600	154.715	157.1	161
5650	154.03	157.1	161
5700	153.29	157.1	161
5750	154.145	157.1	161
5800	154.17	157.1	161
5850	155.835	157.1	161
5900	155.05	157.1	161
5950	156.745	157.1	161
6000	156.005	157.1	161
6050	154.405	157.8	162
6100	154.41	157.8	162
6150	154.43	157.8	162
6200	156.095	157.8	162
6250	154.455	157.8	162
6300	155.28	157.8	162
6350	154.475	157.8	162
6400	152.88	157.8	162
6450	152.85	157.8	162
6500	152.88	157.8	162
6550	152.06	157.8	162
6600	151.275	157.8	162
6650	148.855	157.8	162
6700	148.055	157.8	162
6750	148.85	157.8	162
6800	152.88	157.8	162
6850	152.875	157.8	162
6900	153.64	157.8	162
6950	155.215	157.8	162
7000	156.05	157.8	162
7050	156.865	157.8	162
7100	157.705	157.8	162
7150	156.895	157.8	162
7200	156.855	157.8	162
7250	156.855	157.8	162
7300	156.095	157.8	162
7350	156.125	157.8	162
7400	156.92	157.8	162
7450	155.325	157.8	162
7500	157.745	157.8	162
7550	157.75	157.8	162
7600	157.75	157.8	162
7650	156.945	157.8	162
7700	156.92	157.8	162
7750	155.31	157.8	162
7800	152.92	157.8	162
7850	155.35	157.8	162
7900	155.335	157.8	162
7950	153.725	157.8	162
8000	151.31	157.8	162
8050	150.48	157.8	162
8100	152.92	157.8	162
8150	151.295	157.8	162
8200	153.71	157.8	162
8250	154.535	157.8	162
8300	156.95	157.8	162
8350	155.34	157.8	162
8400	154.52	157.8	162
8450	152.875	157.8	162
8500	155.28	157.8	162
8550	154.47	157.8	162
8600	156.09	157.8	162
8650	156.815	157.8	162
8700	156.875	157.8	162
8750	156.875	157.8	162
8800	155.3	157.8	162
8850	153.685	157.8	162
8900	155.325	157.8	162
8950	155.325	157.8	162
9000	156.115	157.8	162
9050	156.855	157.8	162
9100	156.05	157.8	162
9150	156.045	157.8	162
9200	156.045	157.8	162
9250	154.455	157.8	162
9300	155.235	157.8	162
9350	156.1	157.8	162
9400	156.085	157.8	162
9450	156.085	157.8	162
9500	155.26	157.8	162
9550	155.245	157.8	162
9600	152.81	157.8	162
9650	152.045	157.8	162
9700	154.47	157.8	162
9750	154.475	157.8	162
9800	152.915	157.8	162
9850	152.075	157.8	162
9900	151.27	157.8	162
9950	152.09	157.8	162
10000	155.33	157.8	162

Run 18
200	54.67	128.7	132
250	63.19	128.7	132
300	72.175	128.7	132
350	76.915	130.95	135
400	87.065	130.95	135
450	93.615	130.95	135
500	92.785	130.95	135
550	93.04	133.25	137
600	95.2	133.8	138
650	103.01	133.8	138
700	110.405	134.5	139
750	115.105	136.1	140
800	119.83	136.1	140
850	122.07	136.1	140
900	126.775	137.1	141
950	129.005	137.1	141
1000	131.435	137.95	142
1050	133.405	137.95	142
1100	134.315	137.95	142
1150	134.635	137.95	142
1200	136.05	137.95	142
1250	135.525	137.95	142
1300	135.995	137.95	142
1350	136.215	138.95	143
1400	136.325	138.95	143
1450	135.17	138.95	143
1500	135.3	138.95	143
1550	136.24	141.95	146
1600	135.07	141.95	146
1650	137.48	141.95	146
1700	137.69	141.95	146
1750	137.865	141.95	146
1800	136.66	141.95	146
1850	137.62	143.25	147
1900	138.485	143.25	147
1950	140.885	143.25	147
2000	139.71	143.25	147
2050	140.735	143.25	147
2100	140.41	145.1	149
2150	141.06	145.1	149
2200	142.5	145.1	149
2250	140.88	145.8	150
2300	141.485	146.95	151
2350	144.185	146.95	151
2400	141.625	146.95	151
2450	141.105	146.95	151
2500	142.225	146.95	151
2550	143.235	146.95	151
2600	142.05	146.95	151
2650	141.515	146.95	151
2700	142.465	146.95	151
2750	141.14	146.95	151
2800	142.05	150.1	154
2850	143.675	150.1	154
2900	139.98	150.1	154
2950	140.875	150.1	154
3000	141.15	150.1	154
3050	142.25	150.1	154
3100	144.205	150.1	154
3150	146.35	150.1	154
3200	146.815	150.1	154
3250	145.52	151.1	155
3300	146.68	151.1	155
3350	146.9	151.1	155
3400	146.445	151.1	155
3450	145.125	151.1	155
3500	144.505	151.1	155
3550	144.865	151.1	155
3600	148.075	151.1	155
3650	145.82	151.95	156
3700	147.475	151.95	156
3750	147.59	151.95	156
3800	148.445	151.95	156
3850	149.31	151.95	156
3900	148.545	151.95	156
3950	147.785	151.95	156
4000	147.075	151.95	156
4050	147.195	151.95	156
4100	150.465	151.95	156
4150	149.05	151.95	156
4200	149.205	151.95	156
4250	150.11	151.95	156
4300	151.695	151.95	156
4350	152.535	151.95	156
4400	151.785	151.95	156
4450	152.65	154.8	159
4500	152.725	154.8	159
4550	150.505	154.8	159
4600	150.7	154.8	159
4650	151.035	154.8	159
4700	149.91	154.8	159
4750	151.05	154.8	159
4800	151.345	155.8	160
4850	152.42	156.8	161
4900	153.39	156.8	161
4950	152.735	156.8	161
5000	153.74	156.8	161
5050	154.69	156.8	161
5100	154.96	156.8	161
5150	155.185	156.8	161
5200	156.22	156.8	161
5250	155.535	156.8	161
5300	155.59	156.8	161
5350	156.435	156.8	161
5400	154.85	156.8	161
5450	153.265	156.8	161
5500	154.065	156.8	161
5550	154.895	156.8	161
5600	156.535	157.8	162
5650	154.97	157.8	162
5700	153.44	157.8	162
5750	155.165	157.8	162
5800	155.31	157.8	162
5850	156.37	157.8	162
5900	154.25	157.8	162
5950	154.4	157.8	162
6000	153.85	157.8	162
6050	153.96	157.8	162
6100	151.74	157.8	162
6150	152.71	157.8	162
6200	153.625	157.8	162
6250	150.43	157.8	162
6300	152.065	157.8	162
6350	152.905	157.8	162
6400	152.14	157.8	162
6450	153.745	157.8	162
6500	153.765	157.8	162
6550	153.775	157.8	162
6600	155.39	158.65	163
6650	155.415	158.65	163
6700	154.615	158.65	163
6750	155.49	158.65	163
6800	155.62	158.65	163
6850	157.385	159.5	164
6900	156.745	159.5	164
6950	156.06	159.5	164
7000	156.22	159.5	164
7050	155.585	159.5	164
7100	154.94	159.5	164
7150	156.685	159.5	164
7200	158.49	159.5	164
7250	156.925	159.5	164
7300	155.41	159.5	164
7350	155.49	159.5	164
7400	157.19	159.5	164
7450	156.355	159.5	164
7500	158.015	159.5	164
7550	158.015	159.5	164
7600	158.075	159.5	164
7650	159.725	159.5	164
7700	161.34	159.5	164
7750	160.54	159.5	164
7800	160.545	159.5	164
7850	158.095	159.5	164
7900	160.565	159.5	164
7950	156.475	159.5	164
8000	155.69	159.5	164
8050	156.52	159.5	164
8100	155.72	159.5	164
8150	156.56	159.5	164
8200	156.56	159.5	164
8250	156.54	159.5	164
8300	157.295	159.5	164
8350	157.3	159.5	164
8400	158.145	159.5	164
8450	159.84	159.5	164
8500	159.86	159.5	164
8550	159.86	159.5	164
8600	159.055	159.5	164
8650	156.62	159.5	164
8700	157.41	159.5	164
8750	157.385	159.5	164
8800	158.175	159.5	164
8850	156.535	159.5	164
8900	157.355	159.5	164
8950	154.95	159.5	164
9000	156.605	159.5	164
9050	154.91	159.5	164
9100	154.91	159.5	164
9150	156.52	159.5	164
9200	155.685	159.5	164
9250	155.715	159.5	164
9300	154.905	159.5	164
9350	154.06	159.5	164
9400	154.92	159.5	164
9450	157.375	159.5	164
9500	157.405	159.5	164
9550	158.21	159.5	164
9600	155.75	159.5	164
9650	157.325	159.5	164
9700	154.885	159.5	164
9750	155.705	159.5	164
9800	155.685	159.5	164
9850	153.24	159.5	164
9900	154.06	159.5	164
9950	154.08	159.5	164
10000	154.09	160.5	165

Run 19
200	56.475	125.55	129
250	62.375	129.55	133
300	66.69	129.55	133
350	67.29	131.7	135
400	68.01	141.3	144
450	75.34	141.3	144
500	81.42	141.3	144
550	90.155	141.3	144
600	99.905	141.3	144
650	108.1	149.15	152
700	113.775	149.15	152
750	115.385	149.15	152
800	122.75	149.15	152
850	126.93	153.85	157
900	129.335	153.85	157
950	133.535	153.85	157
1000	135.43	153.85	157
1050	134.755	153.85	157
1100	137.745	153.85	157
1150	144.14	153.85	157
1200	146.1	153.85	157
1250	145.485	153.85	157
1300	147.315	153.85	157
1350	146.95	154.7	158
1400	149.015	154.7	158
1450	152.605	154.7	158
1500	151.3	154.7	158
1550	150.7	154.7	158
1600	152.485	154.7	158
1650	152.72	154.7	158
1700	153.625	155.7	159
1750	152.08	155.7	159
1800	152.28	155.7	159
1850	150.065	156.7	160
1900	147.915	156.7	160
1950	148.22	156.7	160
2000	148.585	159.7	163
2050	148.905	159.7	163
2100	151.745	159.7	163
2150	153.73	159.7	163
2200	154.155	159.7	163
2250	154.715	159.7	163
2300	156.85	159.7	163
2350	154.74	159.7	163
2400	155.03	159.7	163
2450	155.355	159.7	163
2500	157.295	159.7	163
2550	157.45	159.7	163
2600	157.605	159.7	163
2650	158.505	159.7	163
2700	156.105	159.7	163
2750	154.55	159.7	163
2800	154.595	159.7	163
2850	155.445	159.7	163
2900	154.665	159.7	163
2950	154.695	159.7	163
3000	156.385	159.7	163
3050	156.4	159.7	163
3100	156.4	159.7	163
3150	158.015	159.7	163
3200	156.44	159.7	163
3250	155.625	159.7	163
3300	157.255	159.7	163
3350	156.4	159.7	163
3400	156.44	159.7	163
3450	155.59	159.7	163
3500	155.565	160.7	164
3550	155.595	160.7	164
3600	156.5	160.7	164
3650	156.57	160.7	164
3700	155.85	160.7	164
3750	157.605	160.7	164
3800	156.08	160.7	164
3850	158.66	160.7	164
3900	158.675	161.85	165
3950	156.29	161.85	165
4000	157.115	161.85	165
4050	157.96	161.85	165
4100	159.665	161.85	165
4150	158.18	161.85	165
4200	157.585	162.85	166
4250	156.95	162.85	166
4300	155.49	162.85	166
4350	156.47	162.85	166
4400	155.885	162.85	166
4450	157.735	162.85	166
4500	157.04	162.85	166
4550	157.135	162.85	166
4600	156.43	162.85	166
4650	157.3	162.85	166
4700	156.53	162.85	166
4750	154.98	162.85	166
4800	155.01	162.85	166
4850	156.655	162.85	166
4900	155.89	162.85	166
4950	155.9	162.85	166
5000	155.95	162.85	166
5050	156.81	162.85	166
5100	156.79	162.85	166
5150	157.645	162.85	166
5200	158.415	162.85	166
5250	160.875	162.85	166
5300	159.235	162.85	166
5350	159.235	162.85	166
5400	155.915	162.85	166
5450	158.43	162.85	166
5500	159.27	162.85	166
5550	160.105	162.85	166
5600	159.305	162.85	166
5650	159.325	162.85	166
5700	161.81	162.85	166
5750	161.84	162.85	166
5800	160.19	162.85	166
5850	159.36	162.85	166
5900	156.87	162.85	166
5950	158.53	162.85	166
6000	156.87	162.85	166
6050	158.53	162.85	166
6100	160.18	162.85	166
6150	158.5	162.85	166
6200	158.495	162.85	166
6250	157.625	162.85	166
6300	158.475	162.85	166
6350	158.465	162.85	166
6400	160.15	162.85	166
6450	161.78	162.85	166
6500	162.655	165.7	169
6550	164.365	165.7	169
6600	164.515	165.7	169
6650	164.775	165.7	169
6700	164.265	165.7	169
6750	164.68	165.7	169
6800	165.785	165.7	169
6850	166.9	165.7	169
6900	167.08	165.7	169
6950	167.395	165.7	169
7000	165.01	165.7	169
7050	164.26	165.7	169
7100	165.16	165.7	169
7150	162.685	165.7	169
7200	163.575	165.7	169
7250	164.48	165.7	169
7300	162.005	165.7	169
7350	164.545	166.4	170
7400	162	166.4	170
7450	165.46	166.4	170
7500	165.46	166.4	170
7550	164.595	166.4	170
7600	163.765	166.4	170
7650	163.8	166.4	170
7700	162.135	166.4	170
7750	160.445	166.4	170
7800	161.315	166.4	170
7850	162.19	166.4	170
7900	162.19	166.4	170
7950	160.505	166.4	170
8000	159.665	166.4	170
8050	161.325	166.4	170
8100	159.65	166.4	170
8150	160.52	166.4	170
8200	159.675	166.4	170
8250	160.545	166.4	170
8300	159.7	166.4	170
8350	162.17	166.4	170
8400	162.99	166.4	170
8450	162.15	166.4	170
8500	161.335	166.4	170
8550	157.085	166.4	170
8600	156.2	166.4	170
8650	161.305	166.4	170
8700	162.155	166.4	170
8750	162.12	166.4	170
8800	163.005	166.4	170
8850	161.34	166.4	170
8900	161.335	166.4	170
8950	162.195	166.4	170
9000	163.885	166.4	170
9050	163.035	166.4	170
9100	163.04	166.4	170
9150	161.34	166.4	170
9200	161.34	166.4	170
9250	163.015	166.4	170
9300	163.06	166.4	170
9350	161.37	166.4	170
9400	162.18	166.4	170
9450	163.02	166.4	170
9500	163.87	166.4	170
9550	160.455	166.4	170
9600	161.35	166.4	170
9650	163.915	166.4	170
9700	163.9	166.4	170
9750	163.9	166.4	170
9800	164.67	166.4	170
9850	164.655	166.4	170
9900	163.02	166.4	170
9950	160.51	166.4	170
10000	159.615	166.4	170

Run 20
200	54.97	118.85	122
250	61.355	120.7	124
300	69.025	123.15	126
350	76.855	123.15	126
400	82.23	123.55	127
450	88.23	123.55	127
500	94.135	127	130
550	95.615	127	130
600	101.015	127	130
650	106.385	127.85	131
700	107.305	127.85	131
750	112.245	133.7	137
800	110.85	133.7	137
850	111.62	133.7	137
900	113.64	133.7	137
950	113.465	133.7	137
1000	116.04	133.7	137
1050	119.475	133.7	137
1100	120.865	134.7	138
1150	122.715	134.7	138
1200	124.185	134.7	138
1250	127.545	138.55	142
1300	125.98	138.55	142
1350	127.52	138.55	142
1400	128.725	139.1	143
1450	130.69	139.1	143
1500	132.095	139.1	143
1550	132.65	139.1	143
1600	133.765	139.1	143
1650	133.975	139.1	143
1700	132.875	139.1	143
1750	131.86	139.1	143
1800	133.925	139.1	143
1850	135.28	139.1	143
1900	135.63	139.1	143
1950	138.8	139.1	143
2000	138.42	141.5	146
2050	138.635	141.5	146
2100	137.355	141.5	146
2150	138.985	141.5	146
2200	138.065	141.5	146
2250	139.93	141.5	146
2300	138.795	141.5	146
2350	139.78	141.5	146
2400	139.165	141.5	146
2450	140	141.5	146
2500	138.745	141.5	146
2550	138.92	141.5	146
2600	138.25	141.5	146
2650	139.795	143.35	148
2700	139.93	143.35	148
2750	140.835	143.35	148
2800	141.69	143.35	148
2850	141.855	143.35	148
2900	141.295	143.35	148
2950	141.39	143.35	148
3000	140.83	143.35	148
3050	141.11	143.35	148
3100	142.11	143.35	148
3150	141.645	143.35	148
3200	141.92	144.95	149
3250	142.195	144.95	149
3300	140.82	144.95	149
3350	140.95	146.25	150
3400	141.74	146.25	150
3450	141.845	146.25	150
3500	142.205	146.25	150
3550	141.845	146.25	150
3600	141.47	146.25	150
3650	140.9	146.25	150
3700	137.99	146.25	150
3750	139.665	147.25	151
3800	141.31	147.25	151
3850	142.98	147.25	151
3900	144.575	147.25	151
3950	145.48	147.25	151
4000	144.905	147.25	151
4050	145.095	151.1	155
4100	146.055	151.1	155
4150	146.26	151.1	155
4200	147.365	152.25	156
4250	148.015	152.25	156
4300	147.935	152.25	156
4350	148.435	152.25	156
4400	149.62	152.25	156
4450	147.82	152.25	156
4500	151.405	152.25	156
4550	151.65	152.25	156
4600	150.29	152.25	156
4650	148.83	152.25	156
4700	147.515	152.25	156
4750	150.045	152.25	156
4800	150.105	152.25	156
4850	149.34	152.25	156
4900	148.68	152.25	156
4950	148.705	152.25	156
5000	148.795	152.25	156
5050	147.265	152.25	156
5100	148.055	152.25	156
5150	148.875	152.25	156
5200	149.625	152.25	156
5250	149.65	152.25	156
5300	149.67	152.25	156
5350	150.425	152.25	156
5400	150.375	152.25	156
5450	148.91	152.25	156
5500	148.945	152.25	156
5550	148.17	152.25	156
5600	149.715	152.25	156
5650	149.69	152.25	156
5700	149.695	152.25	156
5750	150.475	152.25	156
5800	148.1	152.25	156
5850	149.685	152.25	156
5900	150.465	152.25	156
5950	150.48	152.25	156
6000	148.08	153.55	157
6050	146.54	153.55	157
6100	147.315	153.55	157
6150	148.93	153.55	157
6200	150.535	153.55	157
6250	149.905	153.55	157
6300	152.355	153.55	157
6350	152.445	153.55	157
6400	150.99	153.55	157
6450	150.285	153.55	157
6500	149.635	153.55	157
6550	151.225	153.55	157
6600	150.4	153.55	157
6650	149.685	153.55	157
6700	151.325	153.55	157
6750	151.345	153.55	157
6800	149.785	153.55	157
6850	149.05	153.55	157
6900	148.215	153.55	157
6950	147.425	153.55	157
7000	143.535	153.55	157
7050	147.475	153.55	157
7100	149.82	153.55	157
7150	149.84	153.55	157
7200	151.41	153.55	157
7250	150.635	153.55	157
7300	152.995	153.55	157
7350	155.37	153.55	157
7400	154.535	153.55	157
7450	152.19	153.55	157
7500	151.41	153.55	157
7550	153.725	153.55	157
7600	154.58	153.55	157
7650	152.95	153.55	157
7700	152.95	153.55	157
7750	152.93	153.55	157
7800	152.935	153.55	157
7850	152.185	153.55	157
7900	153.03	153.55	157
7950	152.985	153.55	157
8000	152.225	153.55	157
8050	153.795	153.55	157
8100	153.795	153.55	157
8150	151.46	153.55	157
8200	150.695	153.55	157
8250	149.125	153.55	157
8300	151.48	153.55	157
8350	153.05	153.55	157
8400	151.505	153.55	157
8450	150.665	153.55	157
8500	152.235	153.55	157
8550	152.235	153.55	157
8600	150.69	153.55	157
8650	147.545	153.55	157
8700	146.76	153.55	157
8750	145.17	153.55	157
8800	144.385	153.55	157
8850	144.42	153.55	157
8900	144.42	153.55	157
8950	145.225	153.55	157
9000	146.01	153.55	157
9050	149.15	153.55	157
9100	149.895	153.55	157
9150	151.46	153.55	157
9200	150.685	153.55	157
9250	148.31	153.55	157
9300	149.06	153.55	157
9350	149.84	153.55	157
9400	148.275	153.55	157
9450	145.92	153.55	157
9500	145.12	153.55	157
9550	145.9	153.55	157
9600	146.65	153.55	157
9650	146.625	153.55	157
9700	145.915	153.55	157
9750	146.705	153.55	157
9800	147.49	153.55	157
9850	148.255	153.55	157
9900	148.28	153.55	157
9950	149.065	154.4	158
10000	149.885	154.4	158

Run 21
200	50.785	131.4	135
250	59.845	131.4	135
300	67.245	131.4	135
350	72.86	137.15	140
400	83.87	137.15	140
450	93.195	136.95	141
500	98.315	136.95	141
550	105.585	136.95	141
600	114.555	136.95	141
650	115.655	136.95	141
700	119.505	136.95	141
750	121.85	136.95	141
800	124.32	136.95	141
850	126.195	136.95	141
900	127.565	140.15	143
950	131.47	140.15	143
1000	131.85	140.15	143
1050	133.71	140.15	143
1100	133.57	143	146
1150	134.745	143	146
1200	135.84	143	146
1250	137.3	143	146
1300	137.605	143	146
1350	139.405	145.85	149
1400	140.79	145.85	149
1450	142.135	145.85	149
1500	139.755	145.85	149
1550	141.56	146.7	150
1600	142.215	146.7	150
1650	142.92	149.55	153
1700	143.48	149.55	153
1750	143.415	149.55	153
1800	141.795	149.55	153
1850	137.92	149.55	153
1900	140.805	149.55	153
1950	140.66	149.55	153
2000	142.56	149.55	153
2050	142.215	149.55	153
2100	146.42	149.55	153
2150	145.07	149.55	153
2200	144.55	150.7	154
2250	145.47	150.7	154
2300	146.405	150.7	154
2350	148.05	150.7	154
2400	148.22	150.7	154
2450	146.975	150.7	154
2500	148.66	151.4	155
2550	149.53	151.4	155
2600	148.03	151.4	155
2650	147.435	151.4	155
2700	148.255	151.4	155
2750	150.62	151.4	155
2800	150.72	151.4	155
2850	150.04	151.4	155
2900	148.61	151.4	155
2950	147.225	151.4	155
3000	148.165	151.4	155
3050	149.05	151.4	155
3100	149.16	151.4	155
3150	149.24	151.4	155
3200	150.105	151.4	155
3250	149.4	151.4	155
3300	149.4	152.55	156
3350	147.94	152.55	156
3400	150.36	152.55	156
3450	149.67	152.55	156
3500	151.345	152.55	156
3550	151.5	152.55	156
3600	152.405	155.4	159
3650	152.48	155.4	159
3700	151.08	155.4	159
3750	149.715	155.4	159
3800	150.075	155.4	159
3850	150.61	155.4	159
3900	148.47	155.4	159
3950	151.135	155.4	159
4000	151.445	156.25	160
4050	153.295	156.25	160
4100	152.585	156.25	160
4150	152.045	156.25	160
4200	152.4	156.25	160
4250	153.375	156.25	160
4300	154.34	156.25	160
4350	153.675	156.25	160
4400	153.825	156.25	160
4450	153.105	156.25	160
4500	153.27	156.25	160
4550	153.35	156.25	160
4600	154.215	156.25	160
4650	155.8	156.25	160
4700	155.82	156.25	160
4750	154.275	156.25	160
4800	155.875	156.25	160
4850	156.69	156.25	160
4900	155.895	156.25	160
4950	155.895	156.25	160
5000	157.505	156.25	160
5050	156.715	157.4	161
5100	155.13	157.4	161
5150	155.165	157.4	161
5200	156.035	157.4	161
5250	154.59	157.4	161
5300	155.5	157.4	161
5350	154.77	157.4	161
5400	154.06	157.4	161
5450	154.94	158.4	162
5500	153.42	158.4	162
5550	151.08	158.4	162
5600	151.175	158.4	162
5650	152.04	158.4	162
5700	154.57	158.4	162
5750	153.88	158.4	162
5800	155.63	158.4	162
5850	156.61	158.4	162
5900	156.69	158.4	162
5950	156.735	158.4	162
6000	156.815	158.4	162
6050	158.505	158.4	162
6100	158.54	158.4	162
6150	160.19	158.4	162
6200	159.405	158.4	162
6250	159.44	158.4	162
6300	158.59	158.4	162
6350	159.42	158.4	162
6400	159.39	158.4	162
6450	157.825	158.4	162
6500	157.87	158.4	162
6550	159.5	158.4	162
6600	159.51	158.4	162
6650	156.255	159.25	163
6700	156.255	162.1	166
6750	156.225	162.1	166
6800	154.7	162.1	166
6850	154.15	162.1	166
6900	156.125	162.1	166
6950	156.605	162.1	166
7000	157.85	162.1	166
7050	158.24	162.1	166
7100	159.44	162.1	166
7150	160.475	162.1	166
7200	159.91	162.1	166
7250	159.305	162.1	166
7300	161.155	162.1	166
7350	162.08	162.1	166
7400	158.91	162.1	166
7450	158.96	162.1	166
7500	160.62	162.1	166
7550	160.655	162.1	166
7600	160.76	162.1	166
7650	161.64	162.1	166
7700	161.67	162.1	166
7750	160.865	162.1	166
7800	160.84	162.1	166
7850	159.135	162.1	166
7900	160.82	162.1	166
7950	160.815	162.1	166
8000	160	162.1	166
8050	161.71	162.1	166
8100	161.7	162.1	166
8150	163.345	162.1	166
8200	163.325	162.1	166
8250	161.71	162.1	166
8300	156.73	162.1	166
8350	155.905	162.1	166
8400	155.105	162.1	166
8450	156.785	162.1	166
8500	155.93	162.1	166
8550	155.135	162.1	166
8600	155.12	162.1	166
8650	154.345	162.1	166
8700	155.975	162.1	166
8750	155.965	162.1	166
8800	155.135	162.1	166
8850	155.11	162.1	166
8900	153.45	162.1	166
8950	154.335	162.1	166
9000	153.535	162.1	166
9050	153.52	162.1	166
9100	153.49	162.1	166
9150	153.49	162.1	166
9200	155.92	162.1	166
9250	157.61	162.1	166
9300	157.61	162.1	166
9350	159.27	162.1	166
9400	159.29	162.1	166
9450	161.78	162.1	166
9500	162.64	162.1	166
9550	160.15	162.1	166
9600	158.465	162.1	166
9650	158.465	162.1	166
9700	159.295	162.1	166
9750	159.295	162.1	166
9800	158.39	162.1	166
9850	156.715	162.1	166
9900	160.065	162.1	166
9950	160.09	162.1	166
10000	160.09	162.1	166

Run 22
200	53.195	119.7	123
250	63.535	130.7	134
300	71.68	130.7	134
350	77.14	131.7	135
400	80.11	131.7	135
450	83.885	131.7	135
500	91.065	131.7	135
550	98.275	131.7	135
600	102.075	132.7	136
650	106.085	133.7	137
700	112.175	133.7	137
750	115.72	133.7	137
800	120.635	137.55	141
850	123.795	139.55	143
900	122.655	139.55	143
950	124.65	139.55	143
1000	127.73	144.55	148
1050	129.735	144.55	148
1100	131.215	144.55	148
1150	131.545	144.55	148
1200	129.52	144.55	148
1250	131.57	145.55	149
1300	132.64	145.55	149
1350	135.485	145.55	149
1400	138.475	145.55	149
1450	139.32	145.55	149
1500	139.395	146.55	150
1550	139.905	146.55	150
1600	141.69	146.55	150
1650	142.835	146.55	150
1700	145.45	146.55	150
1750	145.91	146.55	150
1800	145.4	146.55	150
1850	144.83	146.55	150
1900	146.415	146.55	150
1950	144.29	146.55	150
2000	142.95	149.55	153
2050	144.51	149.55	153
2100	146.155	149.55	153
2150	144.87	149.55	153
2200	145.23	151.4	155
2250	146.28	151.4	155
2300	146.645	151.4	155
2350	147.715	151.4	155
2400	146.46	151.4	155
2450	146.67	151.4	155
2500	146.995	151.4	155
2550	150.305	152.1	156
2600	148.375	152.1	156
2650	146.42	152.1	156
2700	148.39	152.1	156
2750	148.71	152.1	156
2800	147.505	152.1	156
2850	147.78	152.1	156
2900	150.375	152.1	156
2950	150.495	152.1	156
3000	148.32	152.1	156
3050	148.525	152.1	156
3100	146.235	152.1	156
3150	149.445	152.8	157
3200	148.725	152.8	157
3250	149.55	152.8	157
3300	151.89	152.8	157
3350	152.665	152.8	157
3400	152.71	152.8	157
3450	152.765	152.8	157
3500	155.095	152.8	157
3550	154.29	152.8	157
3600	153.515	152.8	157
3650	151.955	152.8	157
3700	152.815	152.8	157
3750	152.05	152.8	157
3800	152.845	152.8	157
3850	153.605	152.8	157
3900	150.46	152.8	157
3950	150.54	152.8	157
4000	150.605	152.8	157
4050	152.24	152.8	157
4100	150.82	154.1	158
4150	150.16	154.1	158
4200	148.73	154.1	158
4250	151.135	154.1	158
4300	149.7	154.1	158
4350	147.455	154.1	158
4400	149.975	154.1	158
4450	148.56	154.1	158
4500	147.095	154.1	158
4550	146.44	154.1	158
4600	147.28	154.1	158
4650	147.455	154.1	158
4700	149.01	154.1	158
4750	147.505	154.1	158
